timestamp,tec,station,latitude,longitude,constellation,quiet_baseline_tecu,tec_anomaly_tecu,tec_percent_anomaly,storm_period
2024-05-11 17:50:00+00:00,28.877894517198552,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.030737257634673,16.222126400730243,True
2024-05-11 17:55:00+00:00,29.7613463020534,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.914189042489522,19.77767110802186,True
2024-05-11 18:00:00+00:00,29.20039223833424,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.3532349787703595,17.520052428109306,True
2024-05-11 18:05:00+00:00,28.999526718351003,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.152369458787124,16.71164799823868,True
2024-05-11 18:10:00+00:00,29.24078464671923,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.393627387155352,17.682615927680047,True
2024-05-11 18:15:00+00:00,29.054154409892256,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.206997150328377,16.931502893390626,True
2024-05-11 18:20:00+00:00,29.05779131806624,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.210634058502361,16.946140013186632,True
2024-05-11 18:25:00+00:00,28.80783062226026,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9606733626963795,15.940146880069683,True
2024-05-11 18:30:00+00:00,28.34754333085663,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.500386071292752,14.087672222324041,True
2024-05-11 18:35:00+00:00,28.26881619144313,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.42165893187925,13.770826562311166,True
2024-05-11 18:40:00+00:00,29.24580232438849,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.39864506482461,17.70281009966053,True
2024-05-11 18:45:00+00:00,28.817357562033724,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.970200302469845,15.978489052069254,True
2024-05-11 18:50:00+00:00,28.665294224055465,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.818136964491586,15.366494140982478,True
2024-05-11 18:55:00+00:00,28.930648937900223,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.083491678336344,16.43444212019294,True
2024-05-11 19:00:00+00:00,29.279447181439554,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.432289921875675,17.838217368587106,True
2024-05-11 19:05:00+00:00,28.99940946074798,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.152252201184101,16.711176082671848,True
2024-05-11 19:10:00+00:00,28.62114255533915,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.7739852957752724,15.188801102478772,True
2024-05-11 19:15:00+00:00,29.467915230891435,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.620757971327556,18.596726873248198,True
2024-05-11 19:20:00+00:00,29.628017649094037,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.780860389530158,19.2410759089552,True
2024-05-11 19:25:00+00:00,29.14280935972844,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.29565210016456,17.288304071529662,True
2024-05-11 19:30:00+00:00,29.3628444934897,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.515687233925821,18.173858629995568,True
2024-05-11 19:35:00+00:00,29.48956492366653,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.642407664102652,18.68385834083998,True
2024-05-11 19:40:00+00:00,29.446751376259368,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.599594116695489,18.51155071240621,True
2024-05-11 19:45:00+00:00,29.22359778772175,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.376440528157872,17.613445604419567,True
2024-05-11 19:50:00+00:00,29.22706367902414,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.379906419460262,17.627394448813252,True
2024-05-11 19:55:00+00:00,29.203701351640863,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.356544092076984,17.533370302955337,True
2024-05-11 20:00:00+00:00,28.48957453052139,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.6424172709575124,14.659291736705676,True
2024-05-11 20:05:00+00:00,29.31368288550699,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.46652562594311,17.976002563528294,True
2024-05-11 20:10:00+00:00,28.40466276121966,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.5575055016557826,14.317555382664425,True
2024-05-11 20:15:00+00:00,28.675052726973096,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.827895467409217,15.405768263231916,True
2024-05-11 20:20:00+00:00,29.638472539518645,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.791315279954766,19.283152716033737,True
2024-05-11 20:25:00+00:00,29.45059520241596,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.603437942852082,18.527020595405055,True
2024-05-11 20:30:00+00:00,29.76381433850549,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.916657078941611,19.78760398052839,True
2024-05-11 20:35:00+00:00,28.995560016371403,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.148402756807524,16.695683588555262,True
2024-05-11 20:40:00+00:00,28.62394687520081,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.7767896156369325,15.200087382966977,True
2024-05-11 20:45:00+00:00,29.060201345987554,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.213044086423675,16.955839424254616,True
2024-05-11 20:50:00+00:00,29.24152146010762,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.394364200543741,17.685581310724444,True
2024-05-11 20:55:00+00:00,29.25960717046697,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.412449910903092,17.758369155910998,True
2024-05-11 21:00:00+00:00,29.763893772000195,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.916736512436316,19.78792366898963,True
2024-05-11 21:05:00+00:00,29.122035817287163,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.274878557723284,17.204698763186872,True
2024-05-11 21:10:00+00:00,29.47506118673992,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.6279039271760425,18.625486524800433,True
2024-05-11 21:15:00+00:00,28.90494278446311,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.057785524899231,16.33098499965164,True
2024-05-11 21:20:00+00:00,29.586760603956044,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.739603344392165,19.075032587753483,True
2024-05-11 21:25:00+00:00,29.42089474700013,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.573737487436251,18.40748798607849,True
2024-05-11 21:30:00+00:00,29.11851437442998,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.2713571148661025,17.190526345713135,True
2024-05-11 21:35:00+00:00,29.38726864512904,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.540111385565162,18.272156199348053,True
2024-05-11 21:40:00+00:00,29.44897130472701,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.601814045163131,18.52048504821152,True
2024-05-11 21:45:00+00:00,29.449705677620955,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.602548418057076,18.523440609229112,True
2024-05-11 21:50:00+00:00,30.40873969427857,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.5615824347146905,22.383173964796278,True
2024-05-11 21:55:00+00:00,29.60860012551306,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.761442865949181,19.162928041260987,True
2024-05-11 22:00:00+00:00,29.585284309659013,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.738127050095134,19.06909108594863,True
2024-05-11 22:05:00+00:00,28.794160930136528,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,3.9470036705726486,15.885131765137494,True
2024-05-11 22:10:00+00:00,29.379403496057886,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.532246236494007,18.240502078963207,True
2024-05-11 22:15:00+00:00,29.707969982216834,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.860812722652955,19.56285249002474,True
2024-05-11 22:20:00+00:00,29.56301502522602,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.71585776566214,18.979466006506506,True
2024-05-11 22:25:00+00:00,30.53941814786011,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.692260888296232,22.909103157485887,True
2024-05-11 22:30:00+00:00,29.89009944856587,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.042942189001991,20.295851699738893,True
2024-05-11 22:35:00+00:00,30.591428842150503,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.744271582586624,23.11842567171585,True
2024-05-11 22:40:00+00:00,30.08730396193517,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.240146702371291,21.08952202310514,True
2024-05-11 22:45:00+00:00,30.124762177966527,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.277604918402648,21.24027655667231,True
2024-05-11 22:50:00+00:00,30.117052901231723,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.269895641667844,21.209249760913465,True
2024-05-11 22:55:00+00:00,30.208213892958057,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.361056633394178,21.57613676844526,True
2024-05-11 23:00:00+00:00,31.029913703948942,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.182756444385063,24.883154156418712,True
2024-05-11 23:05:00+00:00,29.26300080274104,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.415843543177161,17.772027186238642,True
2024-05-11 23:10:00+00:00,29.456881992035797,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,4.609724732471918,18.55232244202743,True
2024-05-11 23:15:00+00:00,30.16424766189472,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.317090402330841,21.399190043296596,True
2024-05-11 23:20:00+00:00,30.466616589303182,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.619459329739303,22.61610562140394,True
2024-05-11 23:25:00+00:00,30.82230043748768,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.975143177923801,24.047592710525944,True
2024-05-11 23:30:00+00:00,30.776549168794997,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.929391909231118,23.863461913530756,True
2024-05-11 23:35:00+00:00,30.44284986521684,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.59569260565296,22.520453938444536,True
2024-05-11 23:40:00+00:00,31.126586801463382,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.279429541899503,25.27222521394273,True
2024-05-11 23:45:00+00:00,31.183979495522948,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.336822235959069,25.503208152795718,True
2024-05-11 23:50:00+00:00,30.85567152683537,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.00851426727149,24.181898172511314,True
2024-05-11 23:55:00+00:00,31.258536494324247,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.411379234760368,25.803270642932702,True
2024-05-12 00:00:00+00:00,31.000528763273035,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.153371503709156,24.76489136937656,True
2024-05-12 00:05:00+00:00,30.67763311048004,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.830475850916162,23.46536382415322,True
2024-05-12 00:10:00+00:00,31.29670592960661,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.449548670042731,25.956887553244126,True
2024-05-12 00:15:00+00:00,31.08473947598912,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.237582216425242,25.103806247390107,True
2024-05-12 00:20:00+00:00,31.087690622344645,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.240533362780766,25.11568344655899,True
2024-05-12 00:25:00+00:00,31.80185142768545,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.95469416812157,27.98989878588485,True
2024-05-12 00:30:00+00:00,30.087836669948608,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.240679410384729,21.09166596258229,True
2024-05-12 00:35:00+00:00,30.60421199062356,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.757054731059682,23.169872798401286,True
2024-05-12 00:40:00+00:00,30.75912470172886,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.911967442164983,23.79333531158546,True
2024-05-12 00:45:00+00:00,31.180633392030185,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.333476132466306,25.489741407051696,True
2024-05-12 00:50:00+00:00,31.279941177130503,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.432783917566624,25.889416042113194,True
2024-05-12 00:55:00+00:00,30.766214638608304,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,5.919057379044425,23.821869508899777,True
2024-05-12 01:00:00+00:00,31.050731003283904,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.203573743720025,24.966935568986337,True
2024-05-12 01:05:00+00:00,31.155721563278103,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.308564303714224,25.389481129822226,True
2024-05-12 01:10:00+00:00,32.69745949192783,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.850302232363951,31.594367719238,True
2024-05-12 01:15:00+00:00,32.450354092735324,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.603196833171445,30.599866027913155,True
2024-05-12 01:20:00+00:00,31.50163113404603,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.65447387448215,26.78163061056326,True
2024-05-12 01:25:00+00:00,31.570014265031155,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.722857005467276,27.056845719763746,True
2024-05-12 01:30:00+00:00,31.262517456521365,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.4153601969574865,25.819292444362667,True
2024-05-12 01:35:00+00:00,30.96632144110046,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.119164181536583,24.627220400358937,True
2024-05-12 01:40:00+00:00,31.81695782975861,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.969800570194732,28.050696091248014,True
2024-05-12 01:45:00+00:00,31.464312119318272,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.617154859754393,26.63143630729586,True
2024-05-12 01:50:00+00:00,31.918137440822875,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.070980181258996,28.45790408694466,True
2024-05-12 01:55:00+00:00,31.278350924446823,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.431193664882944,25.88301590278511,True
2024-05-12 02:00:00+00:00,31.69679316959237,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.849635910028493,27.567080766923592,True
2024-05-12 02:05:00+00:00,32.14688317948723,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.299725919923354,29.378515391790458,True
2024-05-12 02:10:00+00:00,32.284162687219485,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.437005427655606,29.931011221788925,True
2024-05-12 02:15:00+00:00,32.34561352905151,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.498456269487633,30.178326603545017,True
2024-05-12 02:20:00+00:00,31.600897072933726,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.753739813369847,27.181136831137,True
2024-05-12 02:25:00+00:00,32.61604312269375,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.768885863129874,31.266698970722555,True
2024-05-12 02:30:00+00:00,31.906576936901708,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.059419677337829,28.411377621963567,True
2024-05-12 02:35:00+00:00,32.585585426099776,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.738428166535897,31.14411876456133,True
2024-05-12 02:40:00+00:00,32.32899843992201,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.481841180358131,30.111457428307247,True
2024-05-12 02:45:00+00:00,31.74622761633148,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.899070356767602,27.76603490168716,True
2024-05-12 02:50:00+00:00,32.25392974610503,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.406772486541151,29.80933556771458,True
2024-05-12 02:55:00+00:00,32.590021177118295,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.742863917554416,31.161970911477702,True
2024-05-12 03:00:00+00:00,32.729574821689795,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.882417562125916,31.723619244579407,True
2024-05-12 03:05:00+00:00,32.4171455523359,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.569988292772024,30.466214761281282,True
2024-05-12 03:10:00+00:00,33.19543039784388,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.34827313828,33.59850405046509,True
2024-05-12 03:15:00+00:00,32.983713536060726,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.136556276496847,32.74642725322237,True
2024-05-12 03:20:00+00:00,32.43768168846062,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.590524428896742,30.548864602911813,True
2024-05-12 03:25:00+00:00,32.91218698178896,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.065029722225084,32.45856110610314,True
2024-05-12 03:30:00+00:00,33.46488501624707,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.617727756683188,34.68295252715943,True
2024-05-12 03:35:00+00:00,33.495508018906044,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.648350759342165,34.806198024980674,True
2024-05-12 03:40:00+00:00,32.077845477502834,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.230688217938955,29.100665892698057,True
2024-05-12 03:45:00+00:00,32.229182433840016,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.382025174276137,29.709737404405622,True
2024-05-12 03:50:00+00:00,33.32851280827072,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.481355548706844,34.13410822053819,True
2024-05-12 03:55:00+00:00,32.196729414608974,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.349572155045095,29.579126812248045,True
2024-05-12 04:00:00+00:00,32.08892856350504,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.241771303941164,29.1452709390075,True
2024-05-12 04:05:00+00:00,32.47484144104009,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.627684181476212,30.69841793889823,True
2024-05-12 04:10:00+00:00,32.89070973113736,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.043552471573484,32.372123649989994,True
2024-05-12 04:15:00+00:00,32.66191270410029,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.814755444536409,31.45130592968918,True
2024-05-12 04:20:00+00:00,32.420008890264405,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.5728516307005265,30.47773856619221,True
2024-05-12 04:25:00+00:00,32.41250997048806,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.565352710924181,30.447558374156515,True
2024-05-12 04:30:00+00:00,32.396853487555106,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.549696227991227,30.38454721046725,True
2024-05-12 04:35:00+00:00,32.32146752119977,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.4743102616358925,30.08114845314535,True
2024-05-12 04:40:00+00:00,33.742151815007354,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.894994555443475,35.79884194607299,True
2024-05-12 04:45:00+00:00,32.845782843056945,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.998625583493066,32.19131065954971,True
2024-05-12 04:50:00+00:00,33.105733970681655,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.258576711117776,33.23751133719323,True
2024-05-12 04:55:00+00:00,32.479689614991706,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.632532355427827,30.717929925323755,True
2024-05-12 05:00:00+00:00,32.607458280751786,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.760301021187907,31.23214837061854,True
2024-05-12 05:05:00+00:00,32.35967656215413,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.512519302590249,30.23492476065292,True
2024-05-12 05:10:00+00:00,31.475408305039785,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.628251045475906,26.67609407480462,True
2024-05-12 05:15:00+00:00,32.03473044417224,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.187573184608361,28.927144902428644,True
2024-05-12 05:20:00+00:00,31.82446322062234,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.9773059610584625,28.080902326856076,True
2024-05-12 05:25:00+00:00,31.60948932365564,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.762332064091762,27.215717248655814,True
2024-05-12 05:30:00+00:00,32.06486908026282,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.217711820698938,29.04844101600709,True
2024-05-12 05:35:00+00:00,33.178133143190145,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.330975883626266,33.52888942826489,True
2024-05-12 05:40:00+00:00,32.53925970071259,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.692102441148712,30.95767600612725,True
2024-05-12 05:45:00+00:00,33.11559039653255,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,8.268433136968675,33.27717956059575,True
2024-05-12 05:50:00+00:00,32.69358572212083,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.8464284625569505,31.578777324865985,True
2024-05-12 05:55:00+00:00,32.83282719393302,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.985669934369142,32.13916928583607,True
2024-05-12 06:00:00+00:00,32.045529581304706,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.198372321740827,28.970607166621097,True
2024-05-12 06:05:00+00:00,32.65519493629132,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.808037676727444,31.42426956597647,True
2024-05-12 06:10:00+00:00,32.71405026270027,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.86689300313639,31.661139022687827,True
2024-05-12 06:15:00+00:00,32.09158017872257,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.244422919158694,29.155942643580506,True
2024-05-12 06:20:00+00:00,32.56604153908351,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.718884279519628,31.065462333919765,True
2024-05-12 06:25:00+00:00,32.53044851791102,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.68329125834714,30.922214473407323,True
2024-05-12 06:30:00+00:00,31.98802505107556,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.140867791511681,28.739174131330863,True
2024-05-12 06:35:00+00:00,31.68798787027801,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.840830610714132,27.531642912917288,True
2024-05-12 06:40:00+00:00,31.61654313071369,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.769385871149812,27.24410603770062,True
2024-05-12 06:45:00+00:00,32.142760788856805,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.295603529292926,29.361924396742758,True
2024-05-12 06:50:00+00:00,32.203694133713824,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.3565368741499455,29.607157057447097,True
2024-05-12 06:55:00+00:00,31.650893093855007,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.803735834291128,27.38235108031247,True
2024-05-12 07:00:00+00:00,31.96877727420574,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.121620014641859,28.66170942714458,True
2024-05-12 07:05:00+00:00,32.16114517198186,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.3139879124179785,29.435914281915544,True
2024-05-12 07:10:00+00:00,32.12849664609485,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.2813393865309735,29.304516852640457,True
2024-05-12 07:15:00+00:00,32.49289492514641,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.64573766558253,30.771076086137064,True
2024-05-12 07:20:00+00:00,32.31177290105925,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.464615641495371,30.042131433857197,True
2024-05-12 07:25:00+00:00,31.22749235811354,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.380335098549661,25.678330248800663,True
2024-05-12 07:30:00+00:00,32.37500413056242,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.5278468709985376,30.29661217321352,True
2024-05-12 07:35:00+00:00,31.316158953647587,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.469001694083708,26.035178296276673,True
2024-05-12 07:40:00+00:00,31.96140756591871,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,7.11425030635483,28.63204926034947,True
2024-05-12 07:45:00+00:00,31.45635154367497,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.609194284111091,26.599398132626042,True
2024-05-12 07:50:00+00:00,31.17327820675505,SYNTHETIC_TEST_ONLY,65.0,-20.0,TEST,24.84715725956388,6.326120947191171,25.460139689646766,True
